2018,117,1,35.6,15,26.8,60.3,9.2,21.3,3.05,25.45,0,30.5,16,22.8,20.1,19.2,19.6,1.4,.2,114,74,7.7,11.3,7.1,6.1,.67,1.2
2018,118,1,34.2,15.3,26,62.5,9.9,22.4,2.85,27.86,0,30.4,16.6,23.2,20.6,19.8,20.1,1.9,.9,260,60,9.4,11.1,8,6.9,.68,1.3
2018,119,1,33,13.4,24.5,60.1,4.3,18.6,2.77,28.79,0,28.4,14.8,21.5,20.7,19.8,20.2,2.8,1.4,212,57,10.9,9.9,9,8,.49,-3.3
2018,120,1,29.8,12.2,22,65,8.4,21.3,2.23,27.33,0,27.2,14.5,20.9,20.5,19.6,20,2.2,1.4,244,47,9.6,8.3,7.7,6.5,.52,-2.2
2018,121,1,27.3,14.8,20.9,55.2,6.6,21.4,2.01,22.68,0,25.4,14.7,19.6,20.2,19.3,19.7,3.1,1.1,207,65,13.6,8.3,6.9,6.8,.51,-2.8
2018,122,1,21.9,11.3,16.6,63.4,16.7,38.1,1.23,23.82,0,24.8,14,18.5,19.7,18.8,19.2,2.4,1.7,267,44,8.7,4.1,5.6,5.1,.69,1.4
2018,123,1,25.5,6.6,17.1,76.6,13.6,32.6,1.51,29.57,0,26.4,11.8,18.8,19.2,18.2,18.7,2,1.3,277,46,8.4,4.9,7.2,5.7,.56,-1.3
2018,124,1,31.4,7.6,20.9,69.2,8.3,24.2,2.21,29.67,0,28.1,12.6,20.1,19.3,18.3,18.8,1.5,.8,293,57,6.7,7.6,7.6,6.1,.51,-2.5
2018,125,1,36.3,10,26.1,77.1,3.6,17.4,3.35,30.27,0,29.3,13.6,21.2,19.7,18.7,19.1,2,1.6,86,36,10.2,9.3,9,7.6,.45,-4.3
2018,126,1,38.7,18,30.5,43.5,5.5,13.3,4.05,27.57,0,31.2,16.6,23.5,20.6,19.5,19.8,2,.3,123,74,6.7,13.1,8.6,7.7,.55,-1.6
2018,127,1,37.9,16.9,28.1,58.3,3.1,18.1,3.46,24.62,0,29,17.5,23.1,21,20.2,20.5,1.2,.2,227,76,7.6,12.5,7,6,.6,-.5
